flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,block_elems,num_blocks,input_format,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
mxfpmac_16_2_mxint8_5nm_TT_0V7_25C_190p476MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxint8,5nm,TT,0.7,25.0,5.25,190.47619047619048,16,2,mxint8,V-2023.12-SP4,43675,43642,33,3076.306778,3070.762778,5.544,0.0007555809959931311,0.0018021609677056725,2.14,0.46,0.0,0,V-2023.12-SP4,42158,42125,33,2985.39,2979.31,6.08,4385.22,0.6808,0.0007827695810996726,0.002036584834812202,4.66,0.45,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.229,4.435,0.01971,7.683,7.664,40.236,0.02564,0.007024,1.9659999999999998e-05,0.03268,0.02187,0.00011810000000000001,5.058e-05,0.02204,3.1809999999999996,4.428,0.019639999999999998,7.6290000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T10:49:38+00:00
mxfpmac_16_2_mxint8_5nm_TT_0V7_25C_190p476MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxint8,5nm,TT,0.7,25.0,5.25,190.47619047619048,16,2,mxint8,V-2023.12-SP4,43675,43642,33,3076.306778,3070.762778,5.544,0.0007555809959931311,0.0018021609677056725,2.14,0.46,0.0,0,V-2023.12-SP4,42158,42125,33,2985.39,2979.31,6.08,4385.22,0.6808,0.0007827695810996726,0.002036584834812202,4.66,0.45,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.02556,0.007024,0.01932,0.0519,0.032584,0.171066,0.02556,0.007024,1.9659999999999998e-05,0.0326,0.0,0.0,5.0209999999999995e-05,5.0209999999999995e-05,0.0,0.0,0.01925,0.01925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T10:49:52+00:00
mxfpmac_64_2_mxfp6_e3m2_20nm_TT_0V9_25C_54p0541MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e3m2,20nm,TT,0.9,25.0,18.5,54.054054054054056,64,2,mxfp6_e3m2,V-2023.12-SP4,212357,212324,33,141644.341633,141574.645633,69.696,0.0001553986918255579,0.0004920493060046274,9.2,0.0,0.0,0,V-2023.12-SP4,214084,214051,33,147550.76,147481.07,69.7,202195.9104,0.7297,0.00015414510192260982,0.000472379810175156,18.49,-0.0,-0.0,1,V-2023.12-SP3,V-2023.12-SP4,1.2750000000000001,1.804,0.4423,3.521,3.079,56.9615,0.012639999999999998,0.00258,6.9669999999999995e-06,0.01523,0.001382,0.001101,4.047e-05,0.0025239999999999998,1.261,1.8,0.4423,3.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T10:55:45+00:00
mxfpmac_64_2_mxfp6_e3m2_20nm_TT_0V9_25C_54p0541MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e3m2,20nm,TT,0.9,25.0,18.5,54.054054054054056,64,2,mxfp6_e3m2,V-2023.12-SP4,212357,212324,33,141644.341633,141574.645633,69.696,0.0001553986918255579,0.0004920493060046274,9.2,0.0,0.0,0,V-2023.12-SP4,214084,214051,33,147550.76,147481.07,69.7,202195.9104,0.7297,0.00015414510192260982,0.000472379810175156,18.49,-0.0,-0.0,1,V-2023.12-SP3,V-2023.12-SP4,2.589,3.312,0.4424,6.343,5.901,109.1685,0.012639999999999998,0.00258,6.9669999999999995e-06,0.01523,0.005021,0.0001141,4.245e-05,0.005178,2.5709999999999997,3.3089999999999997,0.4423,6.3229999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T10:56:26+00:00
mxfpmac_64_2_mxfp6_e3m2_20nm_TT_0V9_25C_54p0541MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e3m2,20nm,TT,0.9,25.0,18.5,54.054054054054056,64,2,mxfp6_e3m2,V-2023.12-SP4,212357,212324,33,141644.341633,141574.645633,69.696,0.0001553986918255579,0.0004920493060046274,9.2,0.0,0.0,0,V-2023.12-SP4,214084,214051,33,147550.76,147481.07,69.7,202195.9104,0.7297,0.00015414510192260982,0.000472379810175156,18.49,-0.0,-0.0,1,V-2023.12-SP3,V-2023.12-SP4,0.4237,0.5979,0.4415,1.463,1.0216,18.8996,0.012639999999999998,0.00258,6.9669999999999995e-06,0.01523,0.0,0.0,4.104e-05,4.104e-05,0.41100000000000003,0.5952999999999999,0.4415,1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T10:57:03+00:00
mxfpmac_64_2_mxfp6_e3m2_20nm_TT_0V9_25C_54p0541MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e3m2,20nm,TT,0.9,25.0,18.5,54.054054054054056,64,2,mxfp6_e3m2,V-2023.12-SP4,212357,212324,33,141644.341633,141574.645633,69.696,0.0001553986918255579,0.0004920493060046274,9.2,0.0,0.0,0,V-2023.12-SP4,214084,214051,33,147550.76,147481.07,69.7,202195.9104,0.7297,0.00015414510192260982,0.000472379810175156,18.49,-0.0,-0.0,1,V-2023.12-SP3,V-2023.12-SP4,1.811,2.3930000000000002,0.442,4.646,4.204000000000001,77.77400000000002,0.012639999999999998,0.00258,6.9669999999999995e-06,0.01523,0.004575,0.0001281,4.238e-05,0.004746,1.794,2.39,0.442,4.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T10:57:39+00:00
mxfpmac_64_2_mxfp6_e3m2_20nm_TT_0V9_25C_54p0541MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e3m2,20nm,TT,0.9,25.0,18.5,54.054054054054056,64,2,mxfp6_e3m2,V-2023.12-SP4,212357,212324,33,141644.341633,141574.645633,69.696,0.0001553986918255579,0.0004920493060046274,9.2,0.0,0.0,0,V-2023.12-SP4,214084,214051,33,147550.76,147481.07,69.7,202195.9104,0.7297,0.00015414510192260982,0.000472379810175156,18.49,-0.0,-0.0,1,V-2023.12-SP3,V-2023.12-SP4,0.012639999999999998,0.00258,0.4378,0.453,0.015219999999999997,0.28156999999999993,0.012639999999999998,0.00258,6.9669999999999995e-06,0.01522,0.0,0.0,3.98e-05,3.98e-05,0.0,0.0,0.4378,0.4378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T10:58:13+00:00
mxfpmac_8_2_mxfp4_e2m1_20nm_TT_0V9_25C_68p9655MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,14.5,68.96551724137932,8,2,mxfp4_e2m1,V-2023.12-SP4,23510,23477,33,20093.990291,20024.294291,69.696,0.0014036580178647385,0.003468499735028562,6.01,1.2,0.0,0,V-2023.12-SP4,23035,23002,33,19893.24,19823.55,69.7,28587.2928,0.6959,0.0014326025613197308,0.0035037027653614995,13.64,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.268,0.2733,0.01748,0.5588000000000001,0.5413,7.84885,0.01319,0.0,0.0,0.01319,0.001683,0.0006828,4.022e-05,0.0024059999999999997,0.25310000000000005,0.2727,0.01744,0.5432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T11:18:23+00:00
mxfpmac_8_2_mxfp4_e2m1_20nm_TT_0V9_25C_68p9655MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,14.5,68.96551724137932,8,2,mxfp4_e2m1,V-2023.12-SP4,23510,23477,33,20093.990291,20024.294291,69.696,0.0014036580178647385,0.003468499735028562,6.01,1.2,0.0,0,V-2023.12-SP4,23035,23002,33,19893.24,19823.55,69.7,28587.2928,0.6959,0.0014326025613197308,0.0035037027653614995,13.64,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.36410000000000003,0.3682,0.01749,0.7498,0.7323000000000001,10.618350000000001,0.01319,0.0,0.0,0.01319,0.003581,5.953e-05,4.1859999999999996e-05,0.003682,0.3474,0.3681,0.01745,0.7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T11:18:33+00:00
mxfpmac_8_2_mxfp4_e2m1_20nm_TT_0V9_25C_68p9655MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,14.5,68.96551724137932,8,2,mxfp4_e2m1,V-2023.12-SP4,23510,23477,33,20093.990291,20024.294291,69.696,0.0014036580178647385,0.003468499735028562,6.01,1.2,0.0,0,V-2023.12-SP4,23035,23002,33,19893.24,19823.55,69.7,28587.2928,0.6959,0.0014326025613197308,0.0035037027653614995,13.64,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.06737,0.07128,0.01738,0.156,0.13865,2.010425,0.01319,0.0,0.0,0.01319,0.0,0.0,4.104e-05,4.104e-05,0.05418,0.07128,0.01734,0.1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T11:18:43+00:00
mxfpmac_8_2_mxfp4_e2m1_20nm_TT_0V9_25C_68p9655MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,14.5,68.96551724137932,8,2,mxfp4_e2m1,V-2023.12-SP4,23510,23477,33,20093.990291,20024.294291,69.696,0.0014036580178647385,0.003468499735028562,6.01,1.2,0.0,0,V-2023.12-SP4,23035,23002,33,19893.24,19823.55,69.7,28587.2928,0.6959,0.0014326025613197308,0.0035037027653614995,13.64,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2619,0.26439999999999997,0.01744,0.5438,0.5263,7.631349999999999,0.01319,0.0,0.0,0.01319,0.002746,2.573e-05,4.159e-05,0.002813,0.24600000000000002,0.26439999999999997,0.0174,0.5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T11:18:53+00:00
mxfpmac_8_2_mxfp4_e2m1_20nm_TT_0V9_25C_68p9655MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,14.5,68.96551724137932,8,2,mxfp4_e2m1,V-2023.12-SP4,23510,23477,33,20093.990291,20024.294291,69.696,0.0014036580178647385,0.003468499735028562,6.01,1.2,0.0,0,V-2023.12-SP4,23035,23002,33,19893.24,19823.55,69.7,28587.2928,0.6959,0.0014326025613197308,0.0035037027653614995,13.64,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.01319,0.0,0.01729,0.03048,0.01319,0.191255,0.01319,0.0,0.0,0.01319,0.0,0.0,3.98e-05,3.98e-05,0.0,0.0,0.017249999999999998,0.017249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T11:19:04+00:00
mxfpmac_16_2_mxfp4_e2m1_20nm_TT_0V9_25C_65p5738MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,15.25,65.57377049180327,16,2,mxfp4_e2m1,V-2023.12-SP4,46458,46425,33,39929.682984,39859.986984,69.696,0.0007103189978044685,0.0017454684032409548,6.45,1.14,0.0,0,V-2023.12-SP4,46038,46005,33,39874.14,39804.44,69.7,56927.0592,0.7004,0.0007167991659064252,0.0017480000822588276,14.44,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.484,0.5086,0.035160000000000004,1.028,0.9926,15.13715,0.01254,0.0,0.0,0.01254,0.001605,0.001235,4.024e-05,0.0028799999999999997,0.4699,0.5074,0.035120000000000005,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T12:15:37+00:00
mxfpmac_16_2_mxfp4_e2m1_20nm_TT_0V9_25C_65p5738MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,15.25,65.57377049180327,16,2,mxfp4_e2m1,V-2023.12-SP4,46458,46425,33,39929.682984,39859.986984,69.696,0.0007103189978044685,0.0017454684032409548,6.45,1.14,0.0,0,V-2023.12-SP4,46038,46005,33,39874.14,39804.44,69.7,56927.0592,0.7004,0.0007167991659064252,0.0017480000822588276,14.44,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.6258,0.6571,0.03517,1.3179999999999998,1.2829000000000002,19.564225000000004,0.01254,0.0,0.0,0.01254,0.003522,5.9300000000000005e-05,4.1740000000000004e-05,0.003623,0.6097,0.657,0.035120000000000005,1.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T12:15:57+00:00
mxfpmac_16_2_mxfp4_e2m1_20nm_TT_0V9_25C_65p5738MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,15.25,65.57377049180327,16,2,mxfp4_e2m1,V-2023.12-SP4,46458,46425,33,39929.682984,39859.986984,69.696,0.0007103189978044685,0.0017454684032409548,6.45,1.14,0.0,0,V-2023.12-SP4,46038,46005,33,39874.14,39804.44,69.7,56927.0592,0.7004,0.0007167991659064252,0.0017480000822588276,14.44,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1067,0.13019999999999998,0.03497,0.2719,0.2369,3.612725,0.01254,0.0,0.0,0.01254,0.0,0.0,4.104e-05,4.104e-05,0.09412999999999999,0.13019999999999998,0.03493,0.25930000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T12:16:16+00:00
mxfpmac_16_2_mxfp4_e2m1_20nm_TT_0V9_25C_65p5738MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,15.25,65.57377049180327,16,2,mxfp4_e2m1,V-2023.12-SP4,46458,46425,33,39929.682984,39859.986984,69.696,0.0007103189978044685,0.0017454684032409548,6.45,1.14,0.0,0,V-2023.12-SP4,46038,46005,33,39874.14,39804.44,69.7,56927.0592,0.7004,0.0007167991659064252,0.0017480000822588276,14.44,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.4829,0.5042,0.03508,1.0219999999999998,0.9871,15.053275,0.01254,0.0,0.0,0.01254,0.003309,7.717999999999999e-05,4.176e-05,0.003428,0.4671,0.5041,0.03503,1.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T12:16:36+00:00
mxfpmac_16_2_mxfp4_e2m1_20nm_TT_0V9_25C_65p5738MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp4_e2m1,20nm,TT,0.9,25.0,15.25,65.57377049180327,16,2,mxfp4_e2m1,V-2023.12-SP4,46458,46425,33,39929.682984,39859.986984,69.696,0.0007103189978044685,0.0017454684032409548,6.45,1.14,0.0,0,V-2023.12-SP4,46038,46005,33,39874.14,39804.44,69.7,56927.0592,0.7004,0.0007167991659064252,0.0017480000822588276,14.44,0.58,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.01254,0.0,0.03476,0.047299999999999995,0.01254,0.19123500000000002,0.01254,0.0,0.0,0.01254,0.0,0.0,3.98e-05,3.98e-05,0.0,0.0,0.03472,0.03472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T12:16:52+00:00
mxfpmac_64_2_mxfp6_e2m3_20nm_TT_0V9_25C_55p5556MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e2m3,20nm,TT,0.9,25.0,18.0,55.55555555555556,64,2,mxfp6_e2m3,V-2023.12-SP4,185244,185211,33,156590.648751,156520.952752,69.696,0.0001781434216492842,0.0004450840491173003,8.01,0.96,0.0,0,V-2023.12-SP4,188415,188382,33,162223.78,162154.08,69.7,223613.5968,0.7255,0.0001751452909800175,0.00042965340839672215,17.28,0.52,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.933,2.323,0.2512,4.507,4.256,76.608,0.01293,0.0018,0.05155,0.06627999999999999,0.00152,0.0016530000000000002,4.119e-05,0.003215,1.9189999999999998,2.319,0.1996,4.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T12:35:43+00:00
mxfpmac_64_2_mxfp6_e2m3_20nm_TT_0V9_25C_55p5556MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e2m3,20nm,TT,0.9,25.0,18.0,55.55555555555556,64,2,mxfp6_e2m3,V-2023.12-SP4,185244,185211,33,156590.648751,156520.952752,69.696,0.0001781434216492842,0.0004450840491173003,8.01,0.96,0.0,0,V-2023.12-SP4,188415,188382,33,162223.78,162154.08,69.7,223613.5968,0.7255,0.0001751452909800175,0.00042965340839672215,17.28,0.52,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.5509999999999997,4.157,0.25129999999999997,7.9590000000000005,7.708,138.744,0.01293,0.0018,0.05155,0.06627999999999999,0.0055,0.0001572,4.2510000000000005e-05,0.005699999999999999,3.532,4.155,0.1997,7.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T12:36:22+00:00
mxfpmac_64_2_mxfp6_e2m3_20nm_TT_0V9_25C_55p5556MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e2m3,20nm,TT,0.9,25.0,18.0,55.55555555555556,64,2,mxfp6_e2m3,V-2023.12-SP4,185244,185211,33,156590.648751,156520.952752,69.696,0.0001781434216492842,0.0004450840491173003,8.01,0.96,0.0,0,V-2023.12-SP4,188415,188382,33,162223.78,162154.08,69.7,223613.5968,0.7255,0.0001751452909800175,0.00042965340839672215,17.28,0.52,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.30660000000000004,0.4407,0.2509,0.9981,0.7473000000000001,13.451400000000001,0.01293,0.0018,0.05155,0.06627999999999999,0.0,0.0,4.104e-05,4.104e-05,0.29369999999999996,0.4389,0.1993,0.9318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T12:37:01+00:00
mxfpmac_64_2_mxfp6_e2m3_20nm_TT_0V9_25C_55p5556MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e2m3,20nm,TT,0.9,25.0,18.0,55.55555555555556,64,2,mxfp6_e2m3,V-2023.12-SP4,185244,185211,33,156590.648751,156520.952752,69.696,0.0001781434216492842,0.0004450840491173003,8.01,0.96,0.0,0,V-2023.12-SP4,188415,188382,33,162223.78,162154.08,69.7,223613.5968,0.7255,0.0001751452909800175,0.00042965340839672215,17.28,0.52,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.94,3.491,0.25070000000000003,6.6819999999999995,6.431,115.758,0.01293,0.0018,0.05155,0.06627999999999999,0.0051730000000000005,0.0001533,4.242e-05,0.005368,2.922,3.489,0.1991,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T12:37:38+00:00
mxfpmac_64_2_mxfp6_e2m3_20nm_TT_0V9_25C_55p5556MHz,mxfpmac,block_elems=64;num_blocks=2;input_format=mxfp6_e2m3,20nm,TT,0.9,25.0,18.0,55.55555555555556,64,2,mxfp6_e2m3,V-2023.12-SP4,185244,185211,33,156590.648751,156520.952752,69.696,0.0001781434216492842,0.0004450840491173003,8.01,0.96,0.0,0,V-2023.12-SP4,188415,188382,33,162223.78,162154.08,69.7,223613.5968,0.7255,0.0001751452909800175,0.00042965340839672215,17.28,0.52,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.01293,0.0018,0.24830000000000002,0.2631,0.01473,0.26514,0.01293,0.0018,0.05155,0.06627,0.0,0.0,3.98e-05,3.98e-05,0.0,0.0,0.1968,0.1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T12:38:13+00:00
mxfpmac_32_4_mxfp6_e2m3_16nm_TT_0V85_25C_78p4314MHz,mxfpmac,block_elems=32;num_blocks=4;input_format=mxfp6_e2m3,16nm,TT,0.85,25.0,12.75,78.43137254901961,32,4,mxfp6_e2m3,V-2023.12-SP4,291325,291292,33,100686.82328,100645.765998,41.057282,0.00011327555136016476,0.000407772145972108,6.34,0.0,0.0,0,V-2023.12-SP4,261357,261324,33,96059.73,96014.69,45.04,143715.2855,0.6684,0.00012626407557478852,0.0004688749385408433,12.66,0.07,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.619,2.449,0.4711,4.539,4.068,51.867,0.01468,0.002723,2.938e-06,0.0174,0.002279,0.001206,8.225e-06,0.003493,1.6019999999999999,2.4450000000000003,0.4711,4.518000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T13:01:29+00:00
mxfpmac_32_4_mxfp6_e2m3_16nm_TT_0V85_25C_78p4314MHz,mxfpmac,block_elems=32;num_blocks=4;input_format=mxfp6_e2m3,16nm,TT,0.85,25.0,12.75,78.43137254901961,32,4,mxfp6_e2m3,V-2023.12-SP4,291325,291292,33,100686.82328,100645.765998,41.057282,0.00011327555136016476,0.000407772145972108,6.34,0.0,0.0,0,V-2023.12-SP4,261357,261324,33,96059.73,96014.69,45.04,143715.2855,0.6684,0.00012626407557478852,0.0004688749385408433,12.66,0.07,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.891,5.258,0.46930000000000005,9.619000000000002,9.149000000000001,116.64975000000001,0.01468,0.002723,2.938e-06,0.017410000000000002,0.01013,0.00019460000000000001,1.365e-05,0.010339999999999998,3.866,5.255,0.46930000000000005,9.591000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T13:02:13+00:00
mxfpmac_32_4_mxfp6_e2m3_16nm_TT_0V85_25C_78p4314MHz,mxfpmac,block_elems=32;num_blocks=4;input_format=mxfp6_e2m3,16nm,TT,0.85,25.0,12.75,78.43137254901961,32,4,mxfp6_e2m3,V-2023.12-SP4,291325,291292,33,100686.82328,100645.765998,41.057282,0.00011327555136016476,0.000407772145972108,6.34,0.0,0.0,0,V-2023.12-SP4,261357,261324,33,96059.73,96014.69,45.04,143715.2855,0.6684,0.00012626407557478852,0.0004688749385408433,12.66,0.07,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.7039999999999997,3.3080000000000003,0.4697,6.482,6.0120000000000005,76.653,0.01468,0.002723,2.938e-06,0.017410000000000002,0.009914000000000001,0.0,1.185e-05,0.009925000000000002,2.679,3.306,0.4697,6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T13:03:03+00:00
mxfpmac_32_4_mxfp6_e2m3_16nm_TT_0V85_25C_78p4314MHz,mxfpmac,block_elems=32;num_blocks=4;input_format=mxfp6_e2m3,16nm,TT,0.85,25.0,12.75,78.43137254901961,32,4,mxfp6_e2m3,V-2023.12-SP4,291325,291292,33,100686.82328,100645.765998,41.057282,0.00011327555136016476,0.000407772145972108,6.34,0.0,0.0,0,V-2023.12-SP4,261357,261324,33,96059.73,96014.69,45.04,143715.2855,0.6684,0.00012626407557478852,0.0004688749385408433,12.66,0.07,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.7279999999999998,3.807,0.3347,6.869,6.535,83.32125,0.01468,0.002723,2.938e-06,0.017410000000000002,0.009283999999999999,0.0001958,1.344e-05,0.009493,2.7039999999999997,3.8040000000000003,0.3347,6.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T13:03:55+00:00
mxfpmac_32_4_mxfp6_e2m3_16nm_TT_0V85_25C_78p4314MHz,mxfpmac,block_elems=32;num_blocks=4;input_format=mxfp6_e2m3,16nm,TT,0.85,25.0,12.75,78.43137254901961,32,4,mxfp6_e2m3,V-2023.12-SP4,291325,291292,33,100686.82328,100645.765998,41.057282,0.00011327555136016476,0.000407772145972108,6.34,0.0,0.0,0,V-2023.12-SP4,261357,261324,33,96059.73,96014.69,45.04,143715.2855,0.6684,0.00012626407557478852,0.0004688749385408433,12.66,0.07,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.01468,0.002723,0.15919999999999998,0.1766,0.017403000000000002,0.22188825,0.01468,0.002723,2.938e-06,0.0174,0.0,0.0,6.71e-06,6.71e-06,0.0,0.0,0.1591,0.1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T13:04:42+00:00
