flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,data_width,num_inputs,num_outputs,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
crossbar_128_4_8_16nm_TT_0V85_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=8,16nm,TT,0.85,25.0,1.25,800.0,128,4,8,V-2023.12-SP4,3298,3298,0,883.913507,883.913507,0.0,0.0,0.0,1.01,0.04,0.0,0,V-2023.12-SP4,3384,3384,0,916.82,916.82,0.0,1248.4524,0.7344,0.0,0.0,0.83,0.22,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1361,0.1861,0.0013570000000000001,0.3236,0.3222,0.40275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361,0.1861,0.0013570000000000001,0.3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-04T00:38:24+00:00
crossbar_64_16_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,64,16,8,V-2023.12-SP4,8037,8037,0,552.416265,552.416265,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,8168,8168,0,561.88,561.88,0.0,784.1111,0.7166,0.0,0.0,1.07,-0.02,-0.22,14,V-2023.12-SP3,V-2023.12-SP4,0.5534,0.9886,0.0021959999999999996,1.544,1.542,1.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5534,0.9886,0.0021959999999999996,1.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-04T00:39:46+00:00
crossbar_64_16_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,64,16,8,V-2023.12-SP4,8037,8037,0,552.416265,552.416265,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,8168,8168,0,561.88,561.88,0.0,784.1111,0.7166,0.0,0.0,1.07,-0.02,-0.22,14,V-2023.12-SP3,V-2023.12-SP4,0.8865000000000001,1.498,0.0021550000000000002,2.387,2.3845,2.980625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865000000000001,1.498,0.0021550000000000002,2.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-04T00:39:53+00:00
crossbar_64_16_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,64,16,8,V-2023.12-SP4,8037,8037,0,552.416265,552.416265,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,8168,8168,0,561.88,561.88,0.0,784.1111,0.7166,0.0,0.0,1.07,-0.02,-0.22,14,V-2023.12-SP3,V-2023.12-SP4,0.3432,0.5839000000000001,0.002107,0.9293,0.9271,1.158875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432,0.5839000000000001,0.002107,0.9293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-04T00:40:01+00:00
crossbar_64_16_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,64,16,8,V-2023.12-SP4,8037,8037,0,552.416265,552.416265,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,8168,8168,0,561.88,561.88,0.0,784.1111,0.7166,0.0,0.0,1.07,-0.02,-0.22,14,V-2023.12-SP3,V-2023.12-SP4,0.29119999999999996,0.4992,0.002237,0.7926,0.7904,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29119999999999996,0.4992,0.002237,0.7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-04T00:40:08+00:00
crossbar_128_2_2_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,7nm,TT,0.75,25.0,1.25,800.0,128,2,2,V-2023.12-SP4,536,536,0,30.272257,30.272257,0.0,0.0,0.0,0.39,0.66,0.0,0,V-2023.12-SP4,540,540,0,30.34,30.34,0.0,42.7715,0.7093,0.0,0.0,0.28,0.77,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.05323,0.07881,0.0001054,0.13210000000000002,0.13204,0.16504999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05323,0.07881,0.0001054,0.13210000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-04T00:40:46+00:00
crossbar_128_2_2_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,7nm,TT,0.75,25.0,1.25,800.0,128,2,2,V-2023.12-SP4,536,536,0,30.272257,30.272257,0.0,0.0,0.0,0.39,0.66,0.0,0,V-2023.12-SP4,540,540,0,30.34,30.34,0.0,42.7715,0.7093,0.0,0.0,0.28,0.77,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1009,0.1317,0.0001077,0.2327,0.23260000000000003,0.29075000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009,0.1317,0.0001077,0.2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-04T00:40:52+00:00
crossbar_128_2_2_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,7nm,TT,0.75,25.0,1.25,800.0,128,2,2,V-2023.12-SP4,536,536,0,30.272257,30.272257,0.0,0.0,0.0,0.39,0.66,0.0,0,V-2023.12-SP4,540,540,0,30.34,30.34,0.0,42.7715,0.7093,0.0,0.0,0.28,0.77,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.06027,0.047420000000000004,0.00011140000000000001,0.1078,0.10769000000000001,0.13461250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06027,0.047420000000000004,0.00011140000000000001,0.1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-04T00:40:58+00:00
crossbar_128_2_2_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,7nm,TT,0.75,25.0,1.25,800.0,128,2,2,V-2023.12-SP4,536,536,0,30.272257,30.272257,0.0,0.0,0.0,0.39,0.66,0.0,0,V-2023.12-SP4,540,540,0,30.34,30.34,0.0,42.7715,0.7093,0.0,0.0,0.28,0.77,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.02894,0.045349999999999994,0.0001034,0.07440000000000001,0.07429,0.09286249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894,0.045349999999999994,0.0001034,0.07440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-04T00:41:04+00:00
crossbar_64_4_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,64,4,8,V-2023.12-SP4,1685,1685,0,116.605443,116.605443,0.0,0.0,0.0,0.55,0.5,0.0,0,V-2023.12-SP4,1732,1732,0,118.51,118.51,0.0,165.3281,0.7168,0.0,0.0,0.63,0.42,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.09913,0.13620000000000002,0.0004371,0.2358,0.23533,0.2941625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09913,0.13620000000000002,0.0004371,0.2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-04T00:42:23+00:00
crossbar_64_4_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,64,4,8,V-2023.12-SP4,1685,1685,0,116.605443,116.605443,0.0,0.0,0.0,0.55,0.5,0.0,0,V-2023.12-SP4,1732,1732,0,118.51,118.51,0.0,165.3281,0.7168,0.0,0.0,0.63,0.42,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1775,0.22269999999999998,0.0004353,0.4007,0.4002,0.50025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775,0.22269999999999998,0.0004353,0.4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-04T00:42:29+00:00
crossbar_64_4_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,64,4,8,V-2023.12-SP4,1685,1685,0,116.605443,116.605443,0.0,0.0,0.0,0.55,0.5,0.0,0,V-2023.12-SP4,1732,1732,0,118.51,118.51,0.0,165.3281,0.7168,0.0,0.0,0.63,0.42,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.06768,0.05054,0.0004357,0.1187,0.11822,0.14777500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768,0.05054,0.0004357,0.1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-04T00:42:36+00:00
crossbar_64_4_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,64,4,8,V-2023.12-SP4,1685,1685,0,116.605443,116.605443,0.0,0.0,0.0,0.55,0.5,0.0,0,V-2023.12-SP4,1732,1732,0,118.51,118.51,0.0,165.3281,0.7168,0.0,0.0,0.63,0.42,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.04161,0.05766,0.00043809999999999997,0.09971000000000001,0.09927,0.12408749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161,0.05766,0.00043809999999999997,0.09971000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-04T00:42:43+00:00
crossbar_128_4_4_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,4,4,V-2023.12-SP4,2673,2673,0,154.328833,154.328833,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,2314,2314,0,138.72,138.72,0.0,217.0184,0.6392,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2712,0.4307,0.00048279999999999997,0.7024,0.7019,0.5264249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.4307,0.00048279999999999997,0.7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-04T00:50:26+00:00
crossbar_128_4_4_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,4,4,V-2023.12-SP4,2673,2673,0,154.328833,154.328833,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,2314,2314,0,138.72,138.72,0.0,217.0184,0.6392,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.4837,0.7263999999999999,0.00048080000000000003,1.211,1.2101,0.907575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837,0.7263999999999999,0.00048080000000000003,1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-04T00:50:33+00:00
crossbar_128_4_4_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,4,4,V-2023.12-SP4,2673,2673,0,154.328833,154.328833,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,2314,2314,0,138.72,138.72,0.0,217.0184,0.6392,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2281,0.2635,0.0004911999999999999,0.4921,0.49160000000000004,0.3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281,0.2635,0.0004911999999999999,0.4921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-04T00:50:41+00:00
crossbar_128_4_4_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,4,4,V-2023.12-SP4,2673,2673,0,154.328833,154.328833,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,2314,2314,0,138.72,138.72,0.0,217.0184,0.6392,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1339,0.2167,0.0004847,0.3511,0.3506,0.26295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339,0.2167,0.0004847,0.3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-04T00:50:48+00:00
crossbar_128_4_4_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,7nm,TT,0.75,25.0,1.25,800.0,128,4,4,V-2023.12-SP4,1639,1639,0,113.008899,113.008899,0.0,0.0,0.0,0.75,0.3,0.0,0,V-2023.12-SP4,1671,1671,0,114.54,114.54,0.0,159.6672,0.7174,0.0,0.0,0.82,0.23,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1471,0.2208,0.0004094,0.3683,0.3679,0.45987500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471,0.2208,0.0004094,0.3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-04T00:53:17+00:00
crossbar_128_4_4_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,7nm,TT,0.75,25.0,1.25,800.0,128,4,4,V-2023.12-SP4,1639,1639,0,113.008899,113.008899,0.0,0.0,0.0,0.75,0.3,0.0,0,V-2023.12-SP4,1671,1671,0,114.54,114.54,0.0,159.6672,0.7174,0.0,0.0,0.82,0.23,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.27940000000000004,0.3928,0.0004062,0.6726,0.6722,0.84025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27940000000000004,0.3928,0.0004062,0.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-04T00:53:24+00:00
crossbar_128_4_4_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,7nm,TT,0.75,25.0,1.25,800.0,128,4,4,V-2023.12-SP4,1639,1639,0,113.008899,113.008899,0.0,0.0,0.0,0.75,0.3,0.0,0,V-2023.12-SP4,1671,1671,0,114.54,114.54,0.0,159.6672,0.7174,0.0,0.0,0.82,0.23,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1393,0.1242,0.00040480000000000003,0.2639,0.2635,0.32937500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393,0.1242,0.00040480000000000003,0.2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-04T00:53:31+00:00
crossbar_128_4_4_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,7nm,TT,0.75,25.0,1.25,800.0,128,4,4,V-2023.12-SP4,1639,1639,0,113.008899,113.008899,0.0,0.0,0.0,0.75,0.3,0.0,0,V-2023.12-SP4,1671,1671,0,114.54,114.54,0.0,159.6672,0.7174,0.0,0.0,0.82,0.23,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.07449,0.11510000000000001,0.00041170000000000003,0.19,0.18959,0.23698750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07449,0.11510000000000001,0.00041170000000000003,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-04T00:53:37+00:00
crossbar_128_8_4_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=8;num_outputs=4,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,8,4,V-2023.12-SP4,7820,7820,0,452.164606,452.164606,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,6199,6199,0,351.19,351.19,0.0,640.2816,0.5485,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.8228000000000001,1.405,0.0013549999999999999,2.229,2.2278000000000002,1.6708500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228000000000001,1.405,0.0013549999999999999,2.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-04T01:16:57+00:00
crossbar_128_8_4_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=8;num_outputs=4,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,8,4,V-2023.12-SP4,7820,7820,0,452.164606,452.164606,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,6199,6199,0,351.19,351.19,0.0,640.2816,0.5485,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.331,2.125,0.001336,3.457,3.456,2.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331,2.125,0.001336,3.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-04T01:17:05+00:00
crossbar_128_8_4_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=8;num_outputs=4,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,8,4,V-2023.12-SP4,7820,7820,0,452.164606,452.164606,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,6199,6199,0,351.19,351.19,0.0,640.2816,0.5485,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.6436999999999999,1.008,0.001321,1.653,1.6517,1.238775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436999999999999,1.008,0.001321,1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-04T01:17:12+00:00
crossbar_128_8_4_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=8;num_outputs=4,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,8,4,V-2023.12-SP4,7820,7820,0,452.164606,452.164606,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,6199,6199,0,351.19,351.19,0.0,640.2816,0.5485,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.45189999999999997,0.7316,0.00137,1.185,1.1835,0.887625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45189999999999997,0.7316,0.00137,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-04T01:17:19+00:00
crossbar_128_8_8_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=8;num_outputs=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,8,8,V-2023.12-SP4,7253,7253,0,493.58132,493.58132,0.0,0.0,0.0,0.53,0.02,0.0,0,V-2023.12-SP4,7352,7352,0,500.58,500.58,0.0,701.0842,0.714,0.0,0.0,0.62,-0.07,-2.7,72,V-2023.12-SP3,V-2023.12-SP4,0.9060999999999999,1.7810000000000001,0.0018080000000000001,2.689,2.6871,2.015325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060999999999999,1.7810000000000001,0.0018080000000000001,2.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-04T01:37:03+00:00
crossbar_128_8_8_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=8;num_outputs=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,8,8,V-2023.12-SP4,7253,7253,0,493.58132,493.58132,0.0,0.0,0.0,0.53,0.02,0.0,0,V-2023.12-SP4,7352,7352,0,500.58,500.58,0.0,701.0842,0.714,0.0,0.0,0.62,-0.07,-2.7,72,V-2023.12-SP3,V-2023.12-SP4,1.421,2.644,0.001793,4.067,4.065,3.04875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421,2.644,0.001793,4.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-04T01:37:11+00:00
crossbar_128_8_8_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=8;num_outputs=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,8,8,V-2023.12-SP4,7253,7253,0,493.58132,493.58132,0.0,0.0,0.0,0.53,0.02,0.0,0,V-2023.12-SP4,7352,7352,0,500.58,500.58,0.0,701.0842,0.714,0.0,0.0,0.62,-0.07,-2.7,72,V-2023.12-SP3,V-2023.12-SP4,0.8257,1.472,0.0017620000000000001,2.299,2.2977,1.723275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257,1.472,0.0017620000000000001,2.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-04T01:37:19+00:00
crossbar_128_8_8_7nm_TT_0V75_25C_1333p33MHz,crossbar,data_width=128;num_inputs=8;num_outputs=8,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,8,8,V-2023.12-SP4,7253,7253,0,493.58132,493.58132,0.0,0.0,0.0,0.53,0.02,0.0,0,V-2023.12-SP4,7352,7352,0,500.58,500.58,0.0,701.0842,0.714,0.0,0.0,0.62,-0.07,-2.7,72,V-2023.12-SP3,V-2023.12-SP4,0.3844,0.7323,0.001823,1.119,1.1167,0.8375250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844,0.7323,0.001823,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-04T01:37:27+00:00
crossbar_128_8_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=8;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,128,8,8,V-2023.12-SP4,7266,7266,0,493.387784,493.387784,0.0,0.0,0.0,0.87,0.18,0.0,0,V-2023.12-SP4,7411,7411,0,500.56,500.56,0.0,701.0842,0.714,0.0,0.0,0.79,0.26,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.5386,1.065,0.001796,1.606,1.6036,2.0044999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386,1.065,0.001796,1.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-04T01:44:37+00:00
crossbar_128_8_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=8;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,128,8,8,V-2023.12-SP4,7266,7266,0,493.387784,493.387784,0.0,0.0,0.0,0.87,0.18,0.0,0,V-2023.12-SP4,7411,7411,0,500.56,500.56,0.0,701.0842,0.714,0.0,0.0,0.79,0.26,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.8401,1.567,0.00178,2.4090000000000003,2.4071,3.0088749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401,1.567,0.00178,2.4090000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-04T01:44:46+00:00
crossbar_128_8_8_7nm_TT_0V75_25C_800MHz,crossbar,data_width=128;num_inputs=8;num_outputs=8,7nm,TT,0.75,25.0,1.25,800.0,128,8,8,V-2023.12-SP4,7266,7266,0,493.387784,493.387784,0.0,0.0,0.0,0.87,0.18,0.0,0,V-2023.12-SP4,7411,7411,0,500.56,500.56,0.0,701.0842,0.714,0.0,0.0,0.79,0.26,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.4982,0.8855999999999999,0.001749,1.3860000000000001,1.3838,1.72975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982,0.8855999999999999,0.001749,1.3860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-04T01:44:54+00:00
