flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,a_width,b_width,out_width,pipeline_stages,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
intadd_96_96_104_5_16nm_TT_0V85_25C_666p667MHz,intadd,a_width=96;b_width=96;out_width=104;pipeline_stages=5,16nm,TT,0.85,25.0,1.5,666.6666666666666,96,96,104,5,V-2023.12-SP4,2063,1351,712,1202.231853,316.389893,885.84196,0.34512845370819195,0.7368312175305506,1.23,0.04,0.0,0,V-2023.12-SP4,2168,1456,712,1287.58,363.42,924.16,1691.6221,0.7612,0.3284132841328413,0.7177495767253297,0.59,0.74,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.002000000000001,0.8808,0.1314,5.014,4.8828000000000005,7.324200000000001,2.561,0.4851,0.1285,3.1740000000000004,1.066,0.1234,0.0022340000000000003,1.191,0.3753,0.2723,0.0006688,0.6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:14:00+00:00
intadd_128_128_128_2_16nm_TT_0V85_25C_800MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=2,16nm,TT,0.85,25.0,1.25,800.0,128,128,128,2,V-2023.12-SP4,1860,1476,384,801.798939,324.041478,477.757462,0.2064516129032258,0.5958569396410738,0.94,0.08,0.0,0,V-2023.12-SP4,1906,1522,384,845.53,357.45,488.08,1129.324,0.7487,0.20146904512067157,0.5772474069518527,0.47,0.6,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.359,0.6152,0.1951,3.169,2.9741999999999997,3.7177499999999997,1.8079999999999998,0.2943,0.19269999999999998,2.2950000000000004,0.3039,0.04147,0.0017430000000000002,0.34709999999999996,0.24640000000000004,0.27940000000000004,0.0005673,0.5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:14:17+00:00
intadd_128_128_128_2_16nm_TT_0V85_25C_800MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=2,16nm,TT,0.85,25.0,1.25,800.0,128,128,128,2,V-2023.12-SP4,1860,1476,384,801.798939,324.041478,477.757462,0.2064516129032258,0.5958569396410738,0.94,0.08,0.0,0,V-2023.12-SP4,1906,1522,384,845.53,357.45,488.08,1129.324,0.7487,0.20146904512067157,0.5772474069518527,0.47,0.6,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.9229999999999996,0.8502,0.1948,3.968,3.7731999999999997,4.7165,1.811,0.2943,0.19269999999999998,2.298,0.6763,0.1035,0.001465,0.7813,0.43560000000000004,0.4525,0.0006012,0.8886999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:14:24+00:00
intadd_128_128_128_3_20nm_TT_0V9_25C_444p444MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=3,20nm,TT,0.9,25.0,2.25,444.44444444444446,128,128,128,3,V-2023.12-SP4,2164,1587,577,1824.66239,606.038397,1218.623993,0.2666358595194085,0.6678627233611145,1.98,0.03,0.0,0,V-2023.12-SP4,2233,1656,577,1912.1,693.48,1218.62,2567.9808,0.7446,0.25839677563815494,0.6373202238376654,1.0,1.06,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.211,0.5823999999999999,0.10490000000000001,2.899,2.7933999999999997,6.285149999999999,1.729,0.34440000000000004,0.1032,2.177,0.2848,0.036539999999999996,0.0008756,0.32220000000000004,0.1975,0.2014,0.0008052000000000001,0.3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:14:49+00:00
intadd_128_128_128_3_20nm_TT_0V9_25C_444p444MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=3,20nm,TT,0.9,25.0,2.25,444.44444444444446,128,128,128,3,V-2023.12-SP4,2164,1587,577,1824.66239,606.038397,1218.623993,0.2666358595194085,0.6678627233611145,1.98,0.03,0.0,0,V-2023.12-SP4,2233,1656,577,1912.1,693.48,1218.62,2567.9808,0.7446,0.25839677563815494,0.6373202238376654,1.0,1.06,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.686,0.7239,0.1051,3.5149999999999997,3.4099,7.672275,1.7309999999999999,0.34440000000000004,0.1032,2.178,0.6319,0.09122,0.0010550000000000002,0.7242000000000001,0.3231,0.2883,0.0008692,0.6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:14:56+00:00
intadd_128_128_136_3_10nm_TT_0V8_25C_800MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=3,10nm,TT,0.8,25.0,1.25,800.0,128,128,136,3,V-2023.12-SP4,2117,1543,574,526.110735,173.445118,352.665617,0.27113840340103923,0.6703258335909075,0.97,0.06,0.0,0,V-2023.12-SP4,2148,1574,574,535.42,182.75,352.67,745.943,0.7178,0.2672253258845438,0.6586791677561541,0.45,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.312,0.6307,0.0014860000000000001,2.944,2.9427,3.678375,1.7830000000000001,0.3458,5.1370000000000005e-05,2.129,0.3075,0.043390000000000005,0.0008411,0.35169999999999996,0.2216,0.2415,0.0005936,0.4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:15:02+00:00
intadd_128_128_136_3_10nm_TT_0V8_25C_800MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=3,10nm,TT,0.8,25.0,1.25,800.0,128,128,136,3,V-2023.12-SP4,2117,1543,574,526.110735,173.445118,352.665617,0.27113840340103923,0.6703258335909075,0.97,0.06,0.0,0,V-2023.12-SP4,2148,1574,574,535.42,182.75,352.67,745.943,0.7178,0.2672253258845438,0.6586791677561541,0.45,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.83,0.8141,0.001585,3.645,3.6441,4.555125,1.782,0.3458,5.144e-05,2.128,0.6877,0.10830000000000001,0.0009108,0.7969999999999999,0.36000000000000004,0.36000000000000004,0.0006228,0.7205999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:15:09+00:00
intadd_128_128_136_3_7nm_TT_0V75_25C_1333p33MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=3,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,128,136,3,V-2023.12-SP4,2212,1638,574,280.449798,95.300351,185.149447,0.25949367088607594,0.6601874856761353,0.48,0.05,0.0,0,V-2023.12-SP4,2230,1656,574,284.21,99.06,185.15,397.5229,0.7149,0.25739910313901343,0.6514549101016854,0.2,0.36,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.938,0.8413999999999999,0.0019709999999999997,3.782,3.7794,2.83455,2.254,0.42729999999999996,3.234e-05,2.682,0.4041,0.054830000000000004,0.00147,0.46040000000000003,0.27980000000000005,0.3593,0.0004694,0.6396000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:15:29+00:00
intadd_128_128_136_3_7nm_TT_0V75_25C_1333p33MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=3,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,128,136,3,V-2023.12-SP4,2212,1638,574,280.449798,95.300351,185.149447,0.25949367088607594,0.6601874856761353,0.48,0.05,0.0,0,V-2023.12-SP4,2230,1656,574,284.21,99.06,185.15,397.5229,0.7149,0.25739910313901343,0.6514549101016854,0.2,0.36,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.6519999999999997,1.1019999999999999,0.002276,4.756,4.754,3.5654999999999997,2.2529999999999997,0.42729999999999996,3.234e-05,2.6809999999999996,0.9060999999999999,0.1369,0.001763,1.045,0.49260000000000004,0.5381,0.00048100000000000004,1.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:15:37+00:00
intadd_128_128_136_5_10nm_TT_0V8_25C_1333p33MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=5,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,128,136,5,V-2023.12-SP4,2910,1958,952,807.106585,222.197757,584.908828,0.32714776632302406,0.7246983717770064,0.49,0.04,0.0,0,V-2023.12-SP4,2972,2020,952,828.58,243.67,584.91,1146.2246,0.7229,0.3203230148048452,0.7059185594631779,0.2,0.36,0.0,0,V-2023.12-SP3,V-2023.12-SP4,6.38,1.618,0.0023120000000000003,8.0,7.998,5.9985,5.054,0.9903,0.0001248,6.045,0.8257,0.1032,0.001395,0.9303,0.4994,0.5249,0.0007919,1.0250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:15:41+00:00
intadd_128_128_136_5_10nm_TT_0V8_25C_1333p33MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=5,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,128,136,5,V-2023.12-SP4,2910,1958,952,807.106585,222.197757,584.908828,0.32714776632302406,0.7246983717770064,0.49,0.04,0.0,0,V-2023.12-SP4,2972,2020,952,828.58,243.67,584.91,1146.2246,0.7229,0.3203230148048452,0.7059185594631779,0.2,0.36,0.0,0,V-2023.12-SP3,V-2023.12-SP4,7.686,1.943,0.002467,9.631,9.629,7.22175,5.051,0.9903,0.0001249,6.042,1.85,0.2577,0.001502,2.109,0.7852,0.6947,0.0008393999999999999,1.4809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:15:48+00:00
intadd_128_128_136_5_10nm_TT_0V8_25C_800MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=5,10nm,TT,0.8,25.0,1.25,800.0,128,128,136,5,V-2023.12-SP4,2713,1761,952,789.995545,205.086717,584.908828,0.35090305934389976,0.7403950967850078,1.01,0.02,0.0,0,V-2023.12-SP4,2834,1882,952,819.43,234.52,584.91,1119.8362,0.7317,0.3359209597741708,0.7138010568321882,0.45,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.921,1.003,0.002317,4.927,4.9239999999999995,6.154999999999999,3.136,0.6497,0.0001659,3.786,0.4956,0.0648,0.001395,0.5618,0.2897,0.2888,0.0007556,0.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:16:00+00:00
intadd_128_128_136_5_10nm_TT_0V8_25C_800MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=5,10nm,TT,0.8,25.0,1.25,800.0,128,128,136,5,V-2023.12-SP4,2713,1761,952,789.995545,205.086717,584.908828,0.35090305934389976,0.7403950967850078,1.01,0.02,0.0,0,V-2023.12-SP4,2834,1882,952,819.43,234.52,584.91,1119.8362,0.7317,0.3359209597741708,0.7138010568321882,0.45,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.71,1.1820000000000002,0.002476,5.8950000000000005,5.892,7.365,3.134,0.6497,0.000166,3.7840000000000003,1.116,0.1618,0.0015069999999999999,1.279,0.4602,0.3709,0.0008026999999999999,0.8318000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:16:08+00:00
intadd_128_128_128_2_16nm_TT_0V85_25C_500MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=2,16nm,TT,0.85,25.0,2.0,500.0,128,128,128,2,V-2023.12-SP4,1814,1430,384,793.711899,315.954438,477.757462,0.21168687982359427,0.6019280580295294,1.72,0.05,0.0,0,V-2023.12-SP4,1840,1456,384,834.96,329.33,505.63,1122.1079,0.7441,0.20869565217391303,0.6055739197087285,0.85,0.92,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.377,0.2713,0.06585,1.7149999999999999,1.6482999999999999,3.2965999999999998,1.016,0.07596,0.06425,1.156,0.208,0.0261,0.00105,0.2351,0.1536,0.1692,0.0005558000000000001,0.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:16:51+00:00
intadd_128_128_128_2_16nm_TT_0V85_25C_500MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=2,16nm,TT,0.85,25.0,2.0,500.0,128,128,128,2,V-2023.12-SP4,1814,1430,384,793.711899,315.954438,477.757462,0.21168687982359427,0.6019280580295294,1.72,0.05,0.0,0,V-2023.12-SP4,1840,1456,384,834.96,329.33,505.63,1122.1079,0.7441,0.20869565217391303,0.6055739197087285,0.85,0.92,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.789,0.4452,0.06586,2.3,2.2342,4.4684,1.017,0.07596,0.06425,1.157,0.4769,0.06513,0.0010270000000000001,0.5431,0.29550000000000004,0.30410000000000004,0.0005892,0.6002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:16:58+00:00
intadd_128_128_128_3_16nm_TT_0V85_25C_1000MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=3,16nm,TT,0.85,25.0,1.0,1000.0,128,128,128,3,V-2023.12-SP4,2205,1628,577,1083.850022,365.96967,717.880352,0.2616780045351474,0.6623428864035212,0.69,0.07,0.0,0,V-2023.12-SP4,2253,1676,577,1145.06,408.02,737.04,1539.7724,0.7437,0.2561029738126942,0.6436693273714914,0.35,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.261,0.9806000000000001,0.4528,5.694,5.2416,5.2416,3.334,0.5107,0.4496,4.2940000000000005,0.5606,0.07223,0.002474,0.6353,0.36689999999999995,0.3977,0.0006601,0.7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:17:00+00:00
intadd_128_128_128_3_16nm_TT_0V85_25C_1000MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=3,16nm,TT,0.85,25.0,1.0,1000.0,128,128,128,3,V-2023.12-SP4,2205,1628,577,1083.850022,365.96967,717.880352,0.2616780045351474,0.6623428864035212,0.69,0.07,0.0,0,V-2023.12-SP4,2253,1676,577,1145.06,408.02,737.04,1539.7724,0.7437,0.2561029738126942,0.6436693273714914,0.35,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.211,1.2550000000000001,0.45239999999999997,6.917999999999999,6.466,6.466,3.3379999999999996,0.5107,0.4496,4.298,1.256,0.1803,0.0021100000000000003,1.439,0.6161,0.5642,0.0007113999999999999,1.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:17:07+00:00
intadd_128_128_128_3_16nm_TT_0V85_25C_571p429MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=3,16nm,TT,0.85,25.0,1.75,571.4285714285714,128,128,128,3,V-2023.12-SP4,2148,1571,577,1072.154918,354.274566,717.880352,0.2686219739292365,0.6695677461790088,1.48,0.04,0.0,0,V-2023.12-SP4,2181,1604,577,1124.78,375.92,748.86,1508.7928,0.7455,0.26455754241173773,0.6657835310016181,0.72,0.79,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.317,0.4235,0.1953,2.936,2.7405,4.795875,1.776,0.1665,0.19269999999999998,2.1350000000000002,0.3342,0.039490000000000004,0.002007,0.37570000000000003,0.2071,0.2175,0.0006418000000000001,0.4253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:17:46+00:00
intadd_128_128_128_3_16nm_TT_0V85_25C_571p429MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=3,16nm,TT,0.85,25.0,1.75,571.4285714285714,128,128,128,3,V-2023.12-SP4,2148,1571,577,1072.154918,354.274566,717.880352,0.2686219739292365,0.6695677461790088,1.48,0.04,0.0,0,V-2023.12-SP4,2181,1604,577,1124.78,375.92,748.86,1508.7928,0.7455,0.26455754241173773,0.6657835310016181,0.72,0.79,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.906,0.5974,0.1952,3.698,3.5034,6.13095,1.778,0.1665,0.19269999999999998,2.1380000000000003,0.7601,0.09858,0.0018160000000000001,0.8605,0.3671,0.33240000000000003,0.0006924,0.7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:17:53+00:00
intadd_128_128_136_3_20nm_TT_0V9_25C_363p636MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=3,20nm,TT,0.9,25.0,2.75,363.6363636363636,128,128,136,3,V-2023.12-SP4,2117,1543,574,1808.50559,596.217597,1212.287993,0.27113840340103923,0.670325820225969,2.46,0.05,0.0,0,V-2023.12-SP4,2173,1599,574,1869.01,656.73,1212.29,2561.328,0.7297,0.2641509433962264,0.6486268131256654,1.24,1.28,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.752,0.3729,0.05329,2.178,2.1249000000000002,5.843475000000001,1.361,0.1809,0.051629999999999995,1.5939999999999999,0.2316,0.029759999999999998,0.0008703999999999999,0.2622,0.15880000000000002,0.1622,0.0007894,0.3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:17:58+00:00
intadd_128_128_136_3_20nm_TT_0V9_25C_363p636MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=3,20nm,TT,0.9,25.0,2.75,363.6363636363636,128,128,136,3,V-2023.12-SP4,2117,1543,574,1808.50559,596.217597,1212.287993,0.27113840340103923,0.670325820225969,2.46,0.05,0.0,0,V-2023.12-SP4,2173,1599,574,1869.01,656.73,1212.29,2561.328,0.7297,0.2641509433962264,0.6486268131256654,1.24,1.28,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.161,0.4998,0.05354,2.714,2.6608,7.3172,1.3619999999999999,0.1809,0.051629999999999995,1.595,0.5196000000000001,0.0743,0.0010479999999999999,0.5949,0.2788,0.24459999999999998,0.0008535999999999999,0.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:18:04+00:00
intadd_128_128_136_5_20nm_TT_0V9_25C_800MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=5,20nm,TT,0.9,25.0,1.25,800.0,128,128,136,5,V-2023.12-SP4,2951,1992,959,2800.300785,774.892796,2025.407989,0.3249745848864792,0.7232822987620596,0.95,0.06,0.0,0,V-2023.12-SP4,3052,2093,959,2977.71,952.3,2025.41,3996.0096,0.7452,0.31422018348623854,0.6801904819475368,0.5,0.56,0.0,0,V-2023.12-SP3,V-2023.12-SP4,6.835,1.5330000000000001,0.7759,9.143,8.368,10.46,5.528,0.9805,0.7734000000000001,7.282,0.8277,0.09849,0.001454,0.9277000000000001,0.479,0.4536,0.001044,0.9337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:18:27+00:00
intadd_128_128_136_3_7nm_TT_0V75_25C_800MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=3,7nm,TT,0.75,25.0,1.25,800.0,128,128,136,3,V-2023.12-SP4,2073,1499,574,274.14375,88.994303,185.149447,0.2768933912204534,0.6753735841141737,1.0,0.03,0.0,0,V-2023.12-SP4,2150,1576,574,287.68,102.53,185.15,388.7171,0.7401,0.2669767441860465,0.6435970522803115,0.44,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.981,0.5842,0.002049,2.5669999999999997,2.5652,3.2065,1.5759999999999998,0.3512,0.0001315,1.9269999999999998,0.24250000000000002,0.03569,0.001469,0.2796,0.1622,0.1973,0.0004494,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:18:31+00:00
intadd_128_128_136_5_20nm_TT_0V9_25C_800MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=5,20nm,TT,0.9,25.0,1.25,800.0,128,128,136,5,V-2023.12-SP4,2951,1992,959,2800.300785,774.892796,2025.407989,0.3249745848864792,0.7232822987620596,0.95,0.06,0.0,0,V-2023.12-SP4,3052,2093,959,2977.71,952.3,2025.41,3996.0096,0.7452,0.31422018348623854,0.6801904819475368,0.5,0.56,0.0,0,V-2023.12-SP3,V-2023.12-SP4,8.158999999999999,1.818,0.7762,10.8,9.976999999999999,12.471249999999998,5.5329999999999995,0.9805,0.7733,7.287,1.861,0.2459,0.001756,2.109,0.7644000000000001,0.5912,0.001152,1.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:18:34+00:00
intadd_128_128_136_3_7nm_TT_0V75_25C_800MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=3,7nm,TT,0.75,25.0,1.25,800.0,128,128,136,3,V-2023.12-SP4,2073,1499,574,274.14375,88.994303,185.149447,0.2768933912204534,0.6753735841141737,1.0,0.03,0.0,0,V-2023.12-SP4,2150,1576,574,287.68,102.53,185.15,388.7171,0.7401,0.2669767441860465,0.6435970522803115,0.44,0.63,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.4090000000000003,0.7446,0.002355,3.156,3.1536000000000004,3.9420000000000006,1.575,0.3512,0.0001315,1.9269999999999998,0.5442999999999999,0.0891,0.001763,0.6352000000000001,0.2889,0.3042,0.0004603,0.5936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:18:39+00:00
intadd_128_128_136_5_7nm_TT_0V75_25C_1333p33MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=5,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,128,136,5,V-2023.12-SP4,2881,1929,952,422.424587,115.347455,307.077132,0.3304408191600139,0.7269395329964542,0.49,0.04,0.0,0,V-2023.12-SP4,2934,1982,952,427.57,120.49,307.08,599.1713,0.7136,0.32447171097477845,0.7181981897700961,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.632,1.266,0.003077,5.902,5.898,4.4235,3.615,0.7554000000000001,2.714e-05,4.3709999999999996,0.6505000000000001,0.08456999999999999,0.002437,0.7374999999999999,0.36660000000000004,0.4263,0.0006129,0.7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:19:27+00:00
intadd_128_128_136_5_7nm_TT_0V75_25C_1333p33MHz,intadd,a_width=128;b_width=128;out_width=136;pipeline_stages=5,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,128,136,5,V-2023.12-SP4,2881,1929,952,422.424587,115.347455,307.077132,0.3304408191600139,0.7269395329964542,0.49,0.04,0.0,0,V-2023.12-SP4,2934,1982,952,427.57,120.49,307.08,599.1713,0.7136,0.32447171097477845,0.7181981897700961,0.19,0.37,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.697,1.536,0.003579,7.236000000000001,7.2330000000000005,5.42475,3.613,0.7554000000000001,2.722e-05,4.369,1.463,0.2112,0.002922,1.677,0.6206999999999999,0.5691,0.0006292,1.1900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T16:19:35+00:00
intadd_128_128_128_5_16nm_TT_0V85_25C_1000MHz,intadd,a_width=128;b_width=128;out_width=128;pipeline_stages=5,16nm,TT,0.85,25.0,1.0,1000.0,128,128,128,5,V-2023.12-SP4,2946,1983,963,1653.053245,454.927111,1198.126134,0.3268839103869654,0.7247958513278259,0.74,0.03,0.0,0,V-2023.12-SP4,3041,2078,963,1766.15,518.63,1247.52,2346.2369,0.7528,0.3166721473199605,0.7063499702743254,0.35,0.47,0.0,0,V-2023.12-SP3,V-2023.12-SP4,6.647,1.5790000000000002,0.26130000000000003,8.487,8.226,8.226,5.212,0.9911,0.257,6.46,0.9469,0.1031,0.0034419999999999997,1.053,0.4883,0.4848,0.0008512,0.9740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T16:20:24+00:00
